資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120426","3289","宜特","78.30","-1.60","79.90","79.90","77.20","4154000","323776700","2417","78.20","78.30","74775121","86.10","70.50"
"1120426","3290","東浦","26.95","+0.25","26.35","27.05","26.30","805000","21460100","442","26.90","26.95","99553840","29.60","24.30"
"1120426","3293","鈊象","513.00","-5.00","515.00","520.00","510.00","1028000","528034000","777","512.00","514.00","140900780","564.00","462.00"
"1120426","3294","英濟","18.40","-0.80","19.50","19.50","18.10","2663000","49909250","1437","18.35","18.40","132015919","20.20","16.60"
"1120426","3297","杭特","17.35","-0.15","17.50","17.50","17.15","56000","967050","46","17.30","17.45","36049445","19.05","15.65"
"1120426","3303","岱稜","27.15","-0.10","27.05","27.80","26.80","578000","15708200","367","27.15","27.20","94090607","29.85","24.45"
"1120426","3306","鼎天","25.15","+0.15","24.85","25.25","24.65","215000","5357950","108","25.15","25.20","50607702","27.65","22.65"
"1120426","3310","佳穎","66.90","-0.60","67.40","67.40","66.10","44000","2930700","33","66.80","67.00","57682287","73.50","60.30"
"1120426","3313","斐成","10.15","0.00","10.20","10.20","10.10","21000","213100","17","10.10","10.15","118770776","11.15","9.14"
"1120426","3317","尼克森","54.50","+0.20","54.00","54.60","53.50","348000","18776300","262","54.50","54.60","61251550","59.90","49.05"
"1120426","3322","建舜電","21.20","-0.05","21.20","21.40","20.70","1165000","24523850","529","21.15","21.20","107506537","23.30","19.10"
"1120426","3323","加百裕","33.00","-0.10","32.95","33.10","32.60","191000","6277000","119","32.95","33.00","80305914","36.30","29.70"
"1120426","3324","雙鴻","229.00","+2.50","226.50","232.50","225.00","4158000","949564500","2934","229.00","230.00","88394092","251.50","206.50"
"1120426","3325","旭品","17.30","+0.25","17.10","17.40","16.85","429000","7340600","257","17.30","17.35","84634579","19.00","15.60"
"1120426","3332","幸康","48.40","-0.65","48.50","48.80","47.90","15000","724250","13","48.00","48.85","48104246","53.20","43.60"
"1120426","3339","泰谷","13.40","+0.55","12.85","13.60","12.80","113000","1488900","69","13.35","13.40","51631276","14.70","12.10"
"1120426","3349","寶德","----","---","----","----","----","0","0","0","13.50","14.05","40071648","14.95","12.25"
"1120426","3354","律勝","14.10","+0.15","13.90","14.15","13.85","40000","560650","35","14.05","14.20","70112426","15.50","12.70"
"1120426","3357","臺慶科","101.00","0.00","101.00","101.00","99.80","54000","5419100","39","100.50","101.00","102034000","111.00","90.90"
"1120426","3360","尚立","13.70","0.00","13.65","13.70","13.60","71000","968750","28","13.65","13.70","76402244","15.05","12.35"
"1120426","3362","先進光","92.00","+1.70","90.00","92.60","89.40","2526000","230199000","1676","91.90","92.00","142459880","101.00","82.80"
"1120426","3363","上詮","32.10","+2.90","28.90","32.10","28.60","11342000","353047550","4497","32.10","0.00","88336606","35.30","28.90"
"1120426","3372","典範","12.05","+0.15","11.90","12.10","11.85","279000","3342600","144","12.05","12.10","175410000","13.25","10.85"
"1120426","3373","熱映","22.60","0.00","22.50","22.60","22.50","28000","630300","17","22.55","22.70","43289801","24.85","20.35"
"1120426","3374","精材","98.80","+1.00","96.50","99.00","95.40","1171000","113795900","876","98.80","98.90","271364316","108.50","89.00"
"1120426","3379","彬台","12.35","+0.10","12.25","12.35","12.25","33000","406150","27","12.30","12.35","38041748","13.55","11.15"
"1120426","3388","崇越電","74.00","-0.20","74.10","74.10","73.50","71000","5227000","52","74.00","74.10","74062358","81.40","66.60"
"1120426","3390","旭軟","17.90","+0.05","17.80","17.90","17.45","184000","3248100","83","17.90","17.95","68655059","19.65","16.15"
"1120426","3402","漢科","51.80","-0.10","51.60","51.90","50.80","276000","14148800","190","51.80","51.90","73047692","56.90","46.65"
"1120426","3426","台興","39.80","+0.10","39.70","39.90","39.70","11000","437700","9","39.70","39.80","26400000","43.75","35.85"
"1120426","3430","奇鈦科","48.35","+0.35","47.80","48.65","47.05","124000","5934500","90","48.20","48.35","33716085","53.10","43.55"
"1120426","3434","哲固","28.05","-0.10","28.40","28.80","27.70","95000","2663750","73","27.90","28.05","24062000","30.85","25.25"
"1120426","3438","類比科","54.10","+0.20","53.30","54.20","53.10","91000","4878700","75","54.00","54.10","47165815","59.50","48.70"
"1120426","3441","聯一光","41.30","+0.25","41.05","41.70","40.80","628000","25889950","426","41.30","41.40","40039920","45.40","37.20"
"1120426","3444","利機","62.70","+0.20","62.50","63.10","61.70","1008000","62941300","262","62.70","62.90","44114586","68.90","56.50"
"1120426","3455","由田","87.30","+0.60","86.30","87.70","86.20","284000","24673600","198","87.30","87.50","59850750","96.00","78.60"
"1120426","3465","進泰電子","92.30","+2.00","90.40","93.00","90.40","89000","8151100","69","92.30","92.40","32329862","101.50","83.10"
"1120426","3466","致振","33.65","+0.45","33.45","34.45","33.20","641000","21567900","452","33.65","33.70","61200573","37.00","30.30"
"1120426","3479","安勤","96.30","+0.10","98.20","98.90","93.20","4558000","437069500","2853","96.30","96.60","71268164","105.50","86.70"
"1120426","3483","力致","67.40","+1.80","65.50","67.80","64.50","690000","45673800","431","67.30","67.40","78140235","74.10","60.70"
"1120426","3484","崧騰","46.25","+0.60","45.30","46.70","45.30","529000","24443550","283","46.25","46.30","75536557","50.80","41.65"
"1120426","3489","森寶","11.00","-0.05","11.05","11.05","10.95","25000","274850","17","10.95","11.05","83130670","12.10","9.90"
"1120426","3490","單井","26.70","+0.30","26.40","26.85","25.90","63000","1651800","40","26.60","26.75","55006435","29.35","24.05"
"1120426","3491","昇達科","161.00","-0.50","161.50","162.50","158.50","1323000","211681000","908","161.00","161.50","62158662","177.00","145.00"
"1120426","3492","長盛","20.55","+0.05","20.50","20.75","20.35","68000","1396700","37","20.50","20.65","35531600","22.60","18.50"
"1120426","3498","陽程","32.50","+0.35","32.20","32.85","32.10","135000","4374150","74","32.50","32.65","62873008","35.75","29.25"
"1120426","3499","環天科","21.70","+0.30","21.45","21.80","21.20","495000","10642650","317","21.65","21.75","54970596","23.85","19.55"
"1120426","3508","位速","31.95","+0.35","31.60","31.95","30.85","226000","7083200","168","31.65","32.00","102141737","35.10","28.80"
"1120426","3511","矽瑪","33.60","+0.20","33.40","33.60","33.20","154000","5138350","119","33.55","33.60","79972945","36.95","30.25"
"1120426","3512","皇龍","32.65","+0.10","33.10","33.10","32.50","40000","1305900","23","32.65","32.80","84000000","35.90","29.40"
"1120426","3516","亞帝歐","17.10","-0.60","17.70","17.70","16.90","290000","5035200","92","17.10","17.20","50590216","18.80","15.40"
"1120426","3520","華盈","21.95","-0.15","21.85","22.35","21.65","521000","11426500","307","21.90","21.95","68846778","24.10","19.80"
"1120426","3521","鴻翊","22.95","-0.85","23.90","23.95","22.90","368000","8532250","187","22.90","23.00","60646258","25.20","20.70"
"1120426","3522","御頂","13.95","-0.25","13.90","14.10","13.80","66000","921350","53","13.95","14.00","42525000","15.30","12.60"
"1120426","3523","迎輝","----","---","----","----","----","0","0","0","17.00","18.55","61829868","20.35","16.65"
"1120426","3526","凡甲","131.50","-1.00","131.50","132.00","126.50","426000","54738000","276","131.00","131.50","58997831","144.50","118.50"
"1120426","3527","聚積","113.50","+1.50","109.50","114.50","109.50","203000","22774500","186","113.50","114.00","44445125","124.50","102.50"
"1120426","3529","力旺","1730.00","-85.00","1700.00","1780.00","1700.00","957000","1667205000","903","1725.00","1730.00","76186442","1900.00","1560.00"
"1120426","3531","先益","27.80","+0.30","27.05","27.80","27.05","13000","356500","11","27.65","27.80","61175011","30.55","25.05"
"1120426","3537","堡達","37.50","+0.10","36.90","37.60","36.90","72000","2678700","47","37.45","37.50","53564742","41.25","33.75"
"1120426","3540","曜越","38.75","-0.15","38.40","38.85","37.75","797000","30542850","506","38.75","38.80","73066548","42.60","34.90"
"1120426","3541","西柏","59.00","-0.70","59.70","59.70","58.90","188000","11121800","115","59.00","59.10","56787142","64.90","53.10"
"1120426","3546","宇峻","79.00","+0.30","79.10","79.40","78.10","78000","6130100","66","78.90","79.20","48177548","86.90","71.10"
"1120426","3548","兆利","69.70","+0.30","69.10","70.60","68.40","570000","39565400","344","69.70","70.20","60121398","76.60","62.80"
"1120426","3551","世禾","59.30","+0.30","58.70","59.40","58.50","43000","2531400","29","59.10","59.30","56774890","65.20","53.40"
"1120426","3552","同致","143.50","+3.00","141.50","143.50","140.00","381000","53964500","288","143.00","143.50","85592949","157.50","129.50"
"1120426","3555","重鵬","27.00","-0.05","27.00","27.00","27.00","1000","27000","1","26.25","27.00","25762797","29.70","24.30"
"1120426","3556","禾瑞亞","64.50","+0.50","63.80","64.50","63.50","61000","3899000","53","64.40","64.50","63702844","70.90","58.10"
"1120426","3558","神準","284.50","+8.00","275.00","287.00","274.00","2934000","824599000","2319","284.00","284.50","49060881","312.50","256.50"
"1120426","3564","其陽","35.25","-0.25","35.60","35.90","35.00","179000","6341450","128","35.25","35.45","59123100","38.75","31.75"
"1120426","3567","逸昌","29.35","-0.50","29.85","29.90","28.90","327000","9606250","208","29.35","29.45","34127000","32.25","26.45"
"1120426","3570","大塚","143.00","+6.00","136.00","143.00","135.50","255000","35594500","222","142.50","143.50","17097000","157.00","129.00"
"1120426","3577","泓格","80.80","-0.20","81.70","81.70","78.50","127000","10082500","75","80.70","81.10","58150594","88.80","72.80"
"1120426","3580","友威科","55.50","0.00","55.80","55.80","54.00","418000","22844600","290","55.30","55.50","39470657","61.00","49.95"
"1120426","3581","博磊","22.60","+0.15","22.40","22.75","22.20","50000","1116950","31","22.45","22.60","51006000","24.85","20.35"
"1120426","3587","閎康","182.00","-3.50","185.00","186.00","180.50","747000","136115500","562","182.00","182.50","62313157","200.00","164.00"
"1120426","3594","磐儀","50.60","-1.00","50.60","51.60","49.95","1336000","67685150","751","50.60","50.90","95439358","55.60","45.55"
"1120426","3597","映興","25.35","0.00","24.65","25.40","24.60","23000","572400","19","25.00","25.55","39146150","27.85","22.85"
"1120426","3609","三一東林","42.00","-0.30","42.00","42.00","41.90","12000","503400","9","41.65","41.90","35279387","46.20","37.80"
"1120426","3611","鼎翰","231.50","+4.50","226.50","232.00","226.50","39000","8990500","37","231.00","231.50","42521940","254.50","208.50"
"1120426","3615","安可","17.65","+0.10","17.40","17.65","17.40","62000","1089000","22","17.55","17.65","68466976","19.40","15.90"
"1120426","3623","富晶通","16.10","0.00","16.00","16.55","15.80","20000","321400","19","16.00","16.20","29185946","17.70","14.50"
"1120426","3624","光頡","73.80","+2.10","73.50","75.50","72.60","10709000","796664200","6737","73.80","73.90","117340842","81.10","66.50"
"1120426","3625","西勝","13.80","-0.05","13.85","13.95","13.65","289000","3972400","200","13.75","13.80","114131382","15.15","12.45"
"1120426","3628","盈正","49.00","+0.35","49.00","49.20","48.05","108000","5254000","76","49.00","49.05","45000000","53.90","44.10"
"1120426","3629","地心引力","87.60","+1.10","86.40","87.60","86.40","52000","4546200","35","87.50","87.60","33492682","96.30","78.90"
"1120426","3630","新鉅科","28.50","+0.50","28.00","28.55","28.00","166000","4682950","134","28.50","28.55","184191848","31.35","25.65"
"1120426","3631","晟楠","34.95","+0.05","34.95","34.95","34.95","2000","69900","2","34.75","34.95","81820909","38.40","31.50"
"1120426","3632","研勤","14.20","+0.20","14.00","14.20","14.00","5000","70600","5","14.00","14.20","40889738","15.60","12.80"
"1120426","3646","艾恩特","28.65","+0.65","28.35","28.95","28.00","90000","2556750","63","28.60","28.80","39297371","31.50","25.80"
"1120426","3663","鑫科","32.85","+0.40","32.40","33.60","32.00","170000","5610250","131","32.75","33.00","73498057","36.10","29.60"
"1120426","3664","安瑞-KY","27.85","+0.85","26.50","28.00","26.50","418000","11465350","212","27.50","27.85","51122857","30.60","25.10"
"1120426","3666","光耀","22.50","+0.20","22.00","22.80","22.00","116000","2598600","76","22.45","22.60","58689850","24.75","20.25"
"1120426","3672","康聯訊","28.80","-0.10","28.90","28.90","28.80","2000","57700","2","28.75","28.90","31790375","31.65","25.95"
"1120426","3675","德微","303.00","+1.00","301.00","304.50","291.00","2066000","615501000","1596","302.50","303.00","44428250","333.00","273.00"
"1120426","3680","家登","346.50","+15.00","328.50","346.50","328.00","2039000","691752500","1707","346.00","347.00","85389123","381.00","312.00"
"1120426","3684","榮昌","64.00","+1.00","62.80","64.00","62.40","35000","2199800","30","63.70","64.00","24591536","70.40","57.60"
"1120426","3685","元創精密","20.60","-0.05","20.40","20.60","20.40","68000","1393200","43","20.55","20.60","79574000","22.65","18.55"
"1120426","3687","歐買尬","79.30","+0.60","78.70","79.50","78.40","90000","7113200","79","79.30","79.40","30059572","87.20","71.40"
"1120426","3689","湧德","37.85","+0.70","36.95","37.85","36.70","259000","9661650","132","37.70","37.85","77230146","41.60","34.10"
"1120426","3691","碩禾","105.50","-0.50","106.00","106.50","103.50","341000","35917000","260","105.50","106.00","91883420","116.00","95.00"
"1120426","3693","營邦","178.50","-16.00","186.00","190.00","176.50","1024000","186695500","781","178.00","179.50","38490694","196.00","161.00"
"1120426","3707","漢磊","76.70","-0.30","76.30","77.30","74.80","3507000","266204700","2273","76.60","76.70","333206198","84.30","69.10"
"1120426","3709","鑫聯大投控","21.25","+0.05","21.65","21.65","21.25","35000","747450","21","21.25","21.35","100569450","23.35","19.15"
"1120426","3710","連展投控","11.50","-0.10","11.60","11.65","11.30","1111000","12762750","485","11.50","11.60","287250734","12.65","10.35"
"1120426","3713","新晶投控","27.45","+0.25","27.25","27.60","26.90","65000","1765050","51","27.45","27.60","78090000","30.15","24.75"
"1120426","4102","永日","32.15","+0.10","32.00","32.70","31.75","2323000","74842100","1132","32.15","32.20","42373443","35.35","28.95"
"1120426","4105","東洋","75.90","+0.40","74.70","76.00","74.30","1198000","89963100","956","75.80","75.90","248649959","83.40","68.40"
"1120426","4107","邦特","113.50","+1.50","112.00","113.50","111.50","80000","8994500","60","113.00","113.50","69298336","124.50","102.50"
"1120426","4109","加捷生醫","16.65","-0.25","16.95","16.95","16.20","2020000","33218250","833","16.65","16.70","88936681","18.30","15.00"
"1120426","4111","濟生","31.40","+0.85","31.30","31.80","30.55","1910000","59480250","1208","31.30","31.40","56982985","34.50","28.30"
"1120426","4113","聯上","16.05","-0.05","15.95","16.15","15.70","760000","12075850","305","16.00","16.05","211138137","17.65","14.45"
"1120426","4114","健喬","46.30","-0.10","46.30","46.65","45.10","6006000","275096950","3234","46.15","46.30","343700724","50.90","41.70"
"1120426","4116","明基醫","61.40","-1.80","63.00","63.00","60.00","444000","27244300","340","61.40","61.70","44566000","67.50","55.30"
"1120426","4120","友華","36.50","0.00","36.40","36.50","36.30","5000","181900","5","36.35","36.50","86747119","40.15","32.85"
"1120426","4121","優盛","27.80","+0.30","27.00","27.95","26.20","4320000","116694950","2598","27.80","27.85","84929145","30.55","25.05"
"1120426","4123","晟德","52.10","+0.90","50.70","52.30","49.75","6920000","353323700","3033","52.00","52.10","594755996","57.30","46.90"
"1120426","4126","太醫","83.90","-0.10","84.60","84.70","82.80","172000","14364300","143","83.90","84.00","72600000","92.20","75.60"
"1120426","4127","天良","15.35","+0.15","15.20","15.50","15.10","148000","2255350","81","15.30","15.40","45760000","16.85","13.85"
"1120426","4128","中天","61.20","-0.30","61.70","62.00","60.20","2475000","151142900","1668","61.20","61.30","511097148","67.30","55.10"
"1120426","4129","聯合","59.60","+1.30","58.50","59.80","57.80","1135000","66982800","774","59.50","59.60","78131600","65.50","53.70"
"1120426","4129A","聯合甲特","59.50","+1.50","58.00","59.50","58.00","8000","468300","4","58.50","59.90","9980000","65.40","53.60"
"1120426","4130","健亞","26.90","+0.05","26.90","27.10","26.40","480000","12835200","317","26.90","27.00","109375851","29.55","24.25"
"1120426","4131","晶宇","28.30","+0.60","28.30","28.30","28.30","1000","28300","1","27.40","28.50","19000000","31.10","25.50"
"1120426","4138","曜亞","80.60","+1.20","79.40","80.90","78.50","52000","4120000","40","80.50","80.60","30000000","88.60","72.60"
"1120426","4139","馬光-KY","37.50","0.00","37.55","37.55","37.30","8000","299500","7","37.40","37.50","42549911","41.25","33.75"
"1120426","4147","中裕","112.50","+0.50","114.50","117.50","106.00","19224000","2147483500","10271","112.00","112.50","252553000","123.50","101.50"
"1120426","4153","鈺緯","45.50","-0.20","44.60","46.35","44.35","584000","26476450","388","45.50","45.75","61759089","50.00","40.95"
"1120426","4154","樂威科-KY","31.00","-0.65","30.50","31.00","28.70","36000","1069050","29","28.80","31.10","35720000","34.10","27.90"
"1120426","4157","太景*-KY","15.00","-0.10","15.05","15.10","14.65","1344000","20014500","643","14.95","15.00","716844175","16.50","13.50"
"1120426","4160","創源","34.10","-1.30","35.00","35.25","32.15","242000","8171700","176","34.10","34.50","24247016","37.50","30.70"
"1120426","4161","聿新科","28.60","-0.65","29.20","29.20","28.30","185000","5291750","87","28.60","28.70","53079736","31.45","25.75"
"1120426","4162","智擎","96.00","-1.00","96.60","97.10","94.00","1644000","157266300","1129","95.90","96.00","145686840","105.50","86.40"
"1120426","4163","鐿鈦","126.50","-1.00","128.00","128.00","124.00","543000","68044000","364","126.50","127.00","48290143","139.00","114.00"
"1120426","4167","松瑞藥","18.15","-0.20","18.20","18.25","17.80","1412000","25463400","649","18.10","18.15","317231607","19.95","16.35"
"1120426","4168","醣聯","31.30","+0.60","31.10","31.70","30.80","995000","31047400","654","31.25","31.35","108632807","34.40","28.20"
"1120426","4171","瑞基","56.90","-0.20","56.50","57.20","55.60","191000","10759400","152","56.90","57.20","45965975","62.50","51.30"
"1120426","4173","久裕","19.35","+0.05","19.25","19.35","19.15","46000","886000","30","19.30","19.35","74574355","21.25","17.45"
"1120426","4174","浩鼎","84.40","-0.80","85.20","85.70","83.30","536000","45136300","344","84.40","84.50","229439374","92.80","76.00"
"1120426","4175","杏一","115.00","+7.50","106.00","118.00","105.50","1359000","153680000","1083","115.00","115.50","36871871","126.50","103.50"
"1120426","4183","福永生技","19.25","0.00","19.15","19.30","19.15","14000","269450","7","19.15","19.25","23800000","21.15","17.35"
"1120426","4188","安克","15.80","-0.10","15.75","15.90","15.60","21000","329700","18","15.75","15.80","53221400","17.35","14.25"
"1120426","4192","杏國","19.30","0.00","19.30","19.30","19.20","23000","442900","13","19.25","19.40","115077000","21.20","17.40"
"1120426","4198","欣大健康","24.50","-0.35","24.85","24.85","24.50","4000","99000","4","24.65","25.10","22108000","26.95","22.05"
"1120426","4205","中華食","105.50","0.00","105.50","105.50","105.50","5000","527500","5","105.00","105.50","88772026","116.00","95.00"
"1120426","4207","環泰","15.05","+0.10","15.20","15.20","14.95","365000","5499000","152","15.05","15.10","175868552","16.55","13.55"
"1120426","4303","信立","16.90","0.00","16.95","17.30","16.90","40000","679550","33","16.90","17.05","67500000","18.55","15.25"
"1120426","4304","勝昱","10.05","+0.06","10.05","10.05","9.98","20000","200060","13","9.99","10.05","36038065","11.05","9.05"
"1120426","4305","世坤","31.30","0.00","31.10","31.30","31.10","3000","93500","3","31.30","31.90","55014000","34.40","28.20"
"1120426","4401","東隆興","27.40","+0.15","27.30","27.95","27.30","167000","4588800","65","27.35","27.50","122692012","30.10","24.70"
"1120426","4402","福大","10.20","0.00","10.20","10.25","9.99","116000","1167530","66","10.15","10.25","45991830","11.20","9.18"
"1120426","4406","新昕纖","10.15","0.00","10.15","10.20","10.10","11000","111750","6","10.10","10.25","51912000","11.15","9.14"
"1120426","4413","飛寶企業","14.90","0.00","14.90","14.95","14.85","5000","74550","5","14.80","15.00","31314689","16.35","13.45"
"1120426","4416","三圓","----","---","----","----","----","0","0","0","85.20","86.40","62023870","94.00","77.00"
"1120426","4417","金洲","40.30","+0.15","40.00","40.45","39.90","155000","6219200","80","40.20","40.30","83971399","44.30","36.30"
"1120426","4419","元勝","23.00","+0.20","23.00","23.00","23.00","8000","184000","2","22.00","23.00","38163133","25.30","20.70"
"1120426","4420","光明","29.95","+0.35","29.50","29.95","29.40","7000","206600","7","29.50","29.70","40455000","32.90","27.00"
"1120426","4430","耀億","22.65","-0.20","22.80","23.10","22.45","30000","680800","26","22.45","22.60","56273609","24.90","20.40"
"1120426","4432","銘旺實","21.40","+0.35","21.00","21.50","20.85","72000","1521900","60","21.40","21.45","50589000","23.50","19.30"
"1120426","4433","興采","35.25","+0.80","34.45","35.30","34.45","88000","3079850","64","35.25","35.30","61299774","38.75","31.75"
"1120426","4502","健信","37.00","0.00","37.00","37.00","36.85","9000","332250","9","36.95","37.00","58111686","40.70","33.30"
"1120426","4503","金雨","53.20","-0.80","54.50","54.50","51.80","623000","33028200","367","53.10","53.20","47863326","58.50","47.90"
"1120426","4506","崇友","73.70","+0.30","73.40","73.70","73.20","41000","3007300","35","73.70","73.80","177012000","81.00","66.40"
"1120426","4510","高鋒","14.20","+0.15","14.10","14.50","13.90","1292000","18308800","634","14.20","14.30","108010689","15.60","12.80"
"1120426","4513","福裕","20.15","0.00","20.15","20.40","20.00","242000","4881850","135","20.15","20.25","76880300","22.15","18.15"
"1120426","4523","永彰","36.00","+0.10","35.50","36.00","34.80","14000","493550","9","35.50","35.80","64000000","39.60","32.40"
"1120426","4527","方土霖","31.00","0.00","31.05","31.05","30.65","62000","1910050","37","30.95","31.00","76152370","34.10","27.90"
"1120426","4528","江興鍛","33.55","+1.20","32.35","34.50","31.70","170000","5599200","148","33.55","33.65","84165695","36.90","30.20"
"1120426","4529","淳紳","10.15","+0.10","10.00","10.20","9.98","101000","1015110","41","10.10","10.20","84589896","11.15","9.14"
"1120426","4530","宏易","6.77","-0.03","6.72","6.78","6.72","9000","60930","5","6.75","6.80","49437276","7.44","6.10"
"1120426","4533","協易機","11.50","0.00","11.40","11.50","11.40","118000","1353350","54","11.45","11.55","158434110","12.65","10.35"
"1120426","4534","慶騰","9.60","-0.06","9.56","9.62","9.50","91000","868730","75","9.59","9.60","86788948","10.55","8.64"
"1120426","4535","至興","39.50","0.00","39.10","39.60","38.65","8000","314350","8","39.15","39.30","75661740","43.45","35.55"
"1120426","4538","大詠城","----","---","----","----","----","0","0","0","20.70","20.95","50460977","22.90","18.80"
"1120426","4541","晟田","39.05","+0.55","38.40","39.20","37.70","2419000","93230000","1589","39.00","39.10","67647068","42.95","35.15"
"1120426","4542","科嶠","27.30","+0.30","27.30","27.30","27.30","1000","27300","1","27.05","27.40","32285400","30.00","24.60"
"1120426","4543","萬在","26.60","+0.40","26.75","26.75","26.00","273000","7182500","168","26.55","26.60","56970000","29.25","23.95"
"1120426","4549","桓達","93.30","+0.60","92.80","93.30","92.80","45000","4187900","34","93.20","93.30","49359434","102.50","84.00"
"1120426","4550","長佳","31.25","0.00","31.20","31.35","30.65","98000","3046050","83","31.25","31.30","37838783","34.35","28.15"
"1120426","4554","橙的","29.20","+0.50","29.20","29.20","28.70","31000","899100","27","29.05","29.25","23298641","32.10","26.30"
"1120426","4556","旭然","31.10","0.00","31.10","31.10","31.10","2000","62200","2","30.80","31.10","41884000","34.20","28.00"
"1120426","4558","寶緯","27.90","0.00","27.30","27.90","27.30","30000","822850","23","27.40","27.65","50000000","30.65","25.15"
"1120426","4561","健椿","24.00","0.00","24.20","24.80","24.00","104000","2515500","66","23.95","24.00","58521619","26.40","21.60"
"1120426","4563","百德","38.80","+0.05","38.35","38.80","38.25","34000","1311050","24","38.65","38.75","54950000","42.65","34.95"
"1120426","4568","科際精密","60.50","0.00","60.20","60.50","60.00","3000","180700","3","60.40","60.70","32093125","66.50","54.50"
"1120426","4577","達航科技","30.80","-0.15","30.80","30.80","30.35","36000","1104000","33","30.80","30.85","49081998","33.85","27.75"
"1120426","4580","捷流閥業","94.70","0.00","94.20","94.70","93.20","57000","5350700","43","94.40","94.50","43132000","104.00","85.30"
"1120426","4584","君帆","49.50","0.00","50.00","50.00","49.50","8000","397650","7","49.50","49.90","27780000","54.40","44.55"
"1120426","4609","唐鋒","----","---","----","----","----","0","0","0","7.51","7.68","47946820","8.34","6.84"
"1120426","4702","中美實","14.15","+0.70","13.35","14.65","13.30","527000","7406300","332","14.10","14.15","72333200","15.55","12.75"
"1120426","4706","大恭","17.20","+0.05","17.15","17.30","17.15","16000","275050","11","17.15","17.30","79030093","18.90","15.50"
"1120426","4707","磐亞","12.75","0.00","12.70","12.80","12.70","286000","3637500","113","12.70","12.75","352628253","14.00","11.50"
"1120426","4711","永純","15.60","+0.55","15.05","15.80","14.95","261000","4021800","144","15.55","15.60","61056000","17.15","14.05"
"1120426","4712","南璋","4.48","+0.06","4.59","4.59","4.28","29000","128240","22","4.36","4.48","73690737","4.92","4.04"
"1120426","4714","永捷","12.35","+0.40","11.95","12.60","11.95","770000","9499850","394","12.30","12.35","139463818","13.55","11.15"
"1120426","4716","大立","12.35","+0.10","12.25","12.60","12.25","98000","1214850","76","12.35","12.40","84904446","13.55","11.15"
"1120426","4721","美琪瑪","100.00","+0.10","99.00","101.00","98.20","457000","45534300","276","100.00","100.50","74986304","110.00","90.00"
"1120426","4726","永昕","38.25","+0.35","37.90","38.40","37.40","330000","12493800","213","38.20","38.35","205330000","42.05","34.45"
"1120426","4728","雙美","259.50","+4.50","260.50","260.50","245.50","305000","76275000","224","255.50","260.00","54463000","285.00","234.00"
"1120426","4729","熒茂","16.65","-0.05","17.05","17.05","16.40","73000","1209750","49","16.45","16.75","77726741","18.30","15.00"
"1120426","4735","豪展","37.25","-0.75","37.95","37.95","37.05","37000","1379650","29","37.25","37.30","36768758","40.95","33.55"
"1120426","4736","泰博","179.50","-1.00","181.00","181.00","178.50","408000","73275500","247","179.50","180.00","95287233","197.00","162.00"
"1120426","4741","泓瀚","39.75","+1.05","38.65","41.45","36.60","2946000","115760750","2104","39.65","39.75","32841584","43.70","35.80"
"1120426","4743","合一","239.50","-2.50","241.00","242.50","234.50","5113000","1220363000","3694","239.00","239.50","391772853","263.00","216.00"
"1120426","4744","皇將","34.75","+0.60","34.10","34.90","33.45","416000","14191950","253","34.60","34.75","52013812","38.20","31.30"
"1120426","4745","合富-KY","27.20","+0.20","26.95","27.20","26.90","48000","1298000","19","27.20","27.30","77449547","29.90","24.50"
"1120426","4747","強生","55.00","+0.30","55.00","55.40","53.10","366000","19916600","277","54.90","55.10","30018750","60.50","49.50"
"1120426","4754","國碳科","40.10","+0.05","40.75","41.15","40.00","25000","1010350","22","40.10","40.65","27530196","44.10","36.10"
"1120426","4760","勤凱","66.60","+0.70","65.50","67.00","65.00","75000","4958100","42","66.20","66.60","31800908","73.20","60.00"
"1120426","4767","誠泰科技","31.80","+2.85","29.25","31.80","29.00","329000","10128400","213","31.35","31.80","31415000","34.95","28.65"
"1120426","4768","晶呈科技","169.00","+1.00","167.50","169.50","166.00","331000","55516500","268","169.00","169.50","36926657","185.50","152.50"
"1120426","4804","大略-KY","6.30","+0.07","6.31","6.32","6.22","176000","1108350","69","6.29","6.32","45347920","6.93","5.67"
"1120426","4903","聯光通","19.90","+0.40","19.55","19.90","19.45","144000","2817850","81","19.85","19.90","104051536","21.85","17.95"
"1120426","4905","台聯電","51.00","0.00","51.00","51.00","51.00","91000","4641000","11","51.00","51.40","29260044","56.10","45.90"
"1120426","4907","富宇","35.05","+0.55","34.50","35.35","34.50","84000","2938850","65","35.00","35.05","118145778","38.55","31.55"
"1120426","4908","前鼎","34.95","+1.20","33.70","34.95","33.30","509000","17453350","303","34.95","35.00","78216907","38.40","31.50"
"1120426","4909","新復興","17.90","+0.05","17.90","18.00","17.70","76000","1354600","46","17.85","17.95","93356864","19.65","16.15"
"1120426","4911","德英","71.70","+3.10","69.00","71.70","66.60","477000","33113800","366","71.70","71.80","55660000","78.80","64.60"
"1120426","4923","力士","58.40","-0.60","58.70","58.70","58.00","144000","8396000","113","58.40","58.50","28334000","64.20","52.60"
"1120426","4924","欣厚-KY","13.15","+0.15","13.05","13.30","13.00","23000","302300","18","13.15","13.20","37164409","14.45","11.85"
